timestamp,object_detected,object_type,distance_camera,object_detected_lidar,distance_lidar,direction,object_speed,distance_radar,latitude,longitude
2023-01-01 01:37:00,False,car,49.9545005628821,False,41.31027664482085,right,31.104702810265827,36.20165219630506,40.854879753757416,61.68537731384589
2023-01-01 01:37:10,True,car,27.565922654506164,True,23.939982161482796,rear,48.291820097589756,17.254543420179548,-19.261755114893276,-6.8751018577121386
2023-01-01 01:37:20,False,none,23.862098799998385,True,47.64325848348196,rear,27.57640234415104,46.1913510390806,-61.78147660062734,-114.29793455689006
2023-01-01 01:37:30,False,sign,24.0776952442105,False,8.38161538090447,front,3.6591943399928772,27.445096655002775,-24.787040495874564,88.34486200056108
2023-01-01 01:37:40,False,pedestrian,25.99022301362742,True,41.029019595647284,left,2.460992537548601,10.750725253673677,88.12775218500525,-125.62279390480161
2023-01-01 01:37:50,False,sign,39.84475691707187,True,42.20947761535714,rear,28.10902053132176,24.72760525869593,-24.138088468725698,106.67131205063521
2023-01-01 01:38:00,True,none,47.27849281833127,False,11.673004852046315,front,91.89955824526564,32.441697557379484,69.91744986901816,-33.80992084398949
2023-01-01 01:38:10,False,pedestrian,14.987870218333747,True,18.519214555700444,front,57.588436655415485,37.69816612967771,-60.44339258177584,-78.30136901978355
2023-01-01 01:38:20,True,none,6.909055767470223,True,32.44586230324272,left,69.49048457998205,49.545546677832256,20.192334160970915,-84.67360280686266
2023-01-01 01:38:30,False,sign,39.627060066347205,True,31.51662716125608,left,76.74892690583664,22.62843403014724,5.7830999670670025,-117.13648309328084
2023-01-01 01:38:40,False,pedestrian,29.28530040377284,False,26.38893648509565,left,79.88228709677065,31.759154100416765,-59.7686504558893,-91.8756489551145
2023-01-01 01:38:50,True,sign,31.86901082466579,False,9.266113524016973,front,48.98255140503501,16.914039760222177,19.590468364251038,71.3503018901271
2023-01-01 01:39:00,True,car,8.719673461402504,False,30.746173127394886,rear,34.91708181551101,29.544556251025483,4.957914624919155,55.07806807271547
2023-01-01 01:39:10,True,car,45.63892414036099,True,14.754969359415414,left,82.27462210891493,25.962933772034052,48.68643077824632,-135.514071284288
2023-01-01 01:39:20,False,car,34.175179074622164,True,14.319320258227657,rear,3.8026762041345252,20.715606243479698,10.040388131451067,6.300010729662972
2023-01-01 01:39:30,False,pedestrian,9.955749517049053,True,18.742868409897582,front,93.28586100864645,25.015808544052337,9.914283353689811,158.10301161745514
2023-01-01 01:39:40,False,pedestrian,6.098123135461501,False,7.970022292578096,left,45.639117194127756,11.81412641553043,26.41550029142965,61.98122781756567
2023-01-01 01:39:50,True,pedestrian,28.52846714583006,False,8.9034578428844,rear,29.563111695739728,44.38021326215131,-5.040135869584702,-96.0520440469369
2023-01-01 01:40:00,True,car,31.223198265580418,False,19.150641013989073,right,78.11712876644805,7.4090152603895865,-5.073097615927622,144.04955047911216
2023-01-01 01:40:10,False,sign,32.250155396907175,True,44.82800034100231,right,76.30937778322748,31.073760636780314,68.87744680275478,122.64825127067581
2023-01-01 01:40:20,True,pedestrian,6.093883045459846,False,39.57555118795352,front,25.806549418601566,15.194696556773087,-33.46215309854827,147.7339634797142
2023-01-01 01:40:30,False,car,21.56873598038799,False,35.56945528207497,front,7.866920758526463,32.76249381421594,83.2347974916004,-166.9287056461154
2023-01-01 01:40:40,False,sign,11.457865895550675,False,22.16748804036735,rear,69.18830877405905,17.99803659676973,-11.003893671751982,21.1925407478696
2023-01-01 01:40:50,False,car,22.013023363156734,True,30.078569733798336,left,95.7319867000567,32.853962278338635,-63.37914910917069,-80.36793989126046
2023-01-01 01:41:00,True,sign,17.02373590829017,True,27.4219467953692,front,21.52964454271572,30.251466988897793,54.97632281079913,-93.49216054199256
2023-01-01 01:41:10,False,pedestrian,29.332315319713874,True,26.435159009286032,right,9.661147362131029,15.159810198449053,-31.22623888143025,-146.95113537584564
2023-01-01 01:41:20,True,car,16.8589057738634,False,39.544585452945384,right,3.473211685274724,38.74219649878685,-75.56675050295898,-97.9854540459165
2023-01-01 01:41:30,False,none,7.0161211658755605,False,49.753230426992296,right,96.2317839412756,18.589033001191254,27.221607490011564,136.33771007881853
2023-01-01 01:41:40,True,sign,5.0319032678283175,True,18.704529601490144,right,97.98752348972482,33.39764132196565,19.119262944892327,-19.03269709294662
2023-01-01 01:41:50,False,none,34.36902997228009,True,48.95339672809594,rear,58.65695225096337,8.706325730232,-33.62210286302716,50.242041852381135
2023-01-01 01:42:00,False,sign,10.010347473697603,True,29.759124840904644,rear,97.7204818835192,20.30804583290233,-5.13873640254991,3.7419934207374865
2023-01-01 01:42:10,False,pedestrian,46.561078577531845,False,7.185673589697675,rear,69.73954387185118,13.407310679024167,88.35406739623693,18.02503368315959
2023-01-01 01:42:20,True,car,33.71984353820275,True,27.979034607202774,right,95.37873566670302,13.544091719466666,-56.961748215705015,147.81189424370268
2023-01-01 01:42:30,True,sign,20.83024241839653,False,6.933597575767044,front,49.2166346547201,43.91747245293652,11.947515376131705,161.53555020952456
2023-01-01 01:42:40,True,pedestrian,31.41725745355036,True,12.102447772285673,rear,56.04668965563396,8.551972374421783,52.02489832114375,124.15405067008862
2023-01-01 01:42:50,True,sign,44.68056365864299,False,6.025588814026976,front,7.398779834170222,18.6505140890756,54.845402502045175,-148.0156285040977
2023-01-01 01:43:00,False,car,38.68588578571773,True,44.12383278847106,rear,35.912502221161915,8.424673533899243,-26.964940856629852,18.8912684892461
2023-01-01 01:43:10,True,sign,31.25668712324465,True,29.494891996571344,front,50.22257265760707,47.441574338148286,73.92422863474874,158.12712344479672
2023-01-01 01:43:20,True,none,41.898043203063594,False,42.78396103397295,right,79.0882772131964,43.564620217988534,-65.8843718403919,177.20549718557942
2023-01-01 01:43:30,False,none,19.870286019524354,True,44.814266638814594,left,60.76371939353572,5.698945109031418,-79.04608256147877,150.80145376502634
2023-01-01 01:43:40,True,pedestrian,41.97338114758375,True,44.86168085342646,right,65.56475160883627,45.98362559904429,-23.5152022742991,48.08171212765623
2023-01-01 01:43:50,True,none,6.468392414818405,False,37.63925916037872,right,85.25047092348879,8.130738202770647,42.41004024214652,165.42874893338814
2023-01-01 01:44:00,False,car,10.910066889212803,False,17.107173130740463,front,87.82165149511154,22.704916907802623,-52.70940875668596,-25.72568066315563
2023-01-01 01:44:10,False,none,32.099665794250335,True,40.268445807256626,left,82.22207784740375,43.1728528827845,-42.28313592294181,-150.77198186685447
2023-01-01 01:44:20,True,sign,44.6472506910319,False,10.985057788322987,rear,91.22049399504168,29.824333073355653,26.313008751886656,45.08712443103184
2023-01-01 01:44:30,True,car,28.53310681045061,False,38.1893300085789,front,50.73334127227033,7.995430738139503,33.86645054601901,77.61440546316749
2023-01-01 01:44:40,True,none,25.17109724589815,False,46.11446316504099,front,28.35165530092708,25.825008660772188,85.45210654069123,50.600134435213846
2023-01-01 01:44:50,False,sign,5.231047824431855,False,5.609287210979432,right,47.50171077178121,14.170694960741601,25.676449686925196,-70.71354265935096
2023-01-01 01:45:00,True,none,47.72305086251549,False,22.282428901122316,right,40.17066931629165,14.365743629971142,-63.90349908164091,21.040547785272736
2023-01-01 01:45:10,True,car,49.34335759500447,True,15.817408495454858,front,69.45242346571303,49.81435262124357,64.54587973688638,51.01652890914005
2023-01-01 01:45:20,True,none,17.958858359388735,False,7.872531859853204,left,76.2113884413607,16.880959429657107,-26.251593119549305,-33.60541570007007
2023-01-01 01:45:30,True,none,7.062063200856143,True,41.04695405234217,right,58.61917232504646,42.52778834240678,31.224758408189842,152.14300692492162
2023-01-01 01:45:40,False,none,14.670777559311823,False,40.40661799318342,rear,21.275436345852906,24.175567340166957,4.951053710701402,141.78674659160527
2023-01-01 01:45:50,False,pedestrian,30.818361969897175,False,17.363636435093056,left,17.470115439935917,36.73999068696841,-71.36401379909978,-1.2251126310119105
2023-01-01 01:46:00,True,sign,46.450961526470955,True,43.03736946576374,left,48.20363794702539,23.544016215083563,-49.3123836420766,134.47187239806857
2023-01-01 01:46:10,False,car,18.11039250930355,True,48.04762313626853,front,33.9557575033224,39.92481797086677,37.212033333764865,10.328422113260018
2023-01-01 01:46:20,True,car,24.15861013633002,False,37.36318038412882,front,74.46517091321451,16.272749662923218,-86.9390131090583,-42.03959062719363
2023-01-01 01:46:30,False,pedestrian,22.608032864210728,False,31.113326876302757,left,8.548594933542264,22.21563417360993,-68.47517585342536,159.92009062254454
2023-01-01 01:46:40,False,pedestrian,29.263731354849014,False,42.925690899784556,left,56.74465995996226,12.4508093073601,-7.187424185271368,-131.40282485409222
2023-01-01 01:46:50,False,none,24.05104833490632,True,16.005728851235034,left,34.120334238139314,42.276434754569024,64.012901982617,156.94097295513552
2023-01-01 01:47:00,False,pedestrian,48.83219417875659,True,32.91624327768375,rear,89.49515173163617,33.07550999589519,29.137369256322657,-108.03490058168295
2023-01-01 01:47:10,False,car,27.01669304076911,False,42.183486947652845,front,11.697815546443746,27.25986141501934,-55.72622892800971,-7.1454825821822965
2023-01-01 01:47:20,True,sign,12.785690062104745,True,30.87688993694711,rear,14.444172401884614,25.70099814187948,62.08096873086416,-167.7151176601483
2023-01-01 01:47:30,False,pedestrian,48.91787142061868,True,38.61773583327344,front,97.71435363292149,33.95176666783938,-44.53330884533425,116.07762549242096
2023-01-01 01:47:40,True,sign,38.25611920538314,False,36.608385500797425,left,74.99635843584088,15.522314436912495,-57.71730797860334,-28.56326417046199
2023-01-01 01:47:50,False,sign,38.01680137215936,False,6.701943463666529,rear,55.342358776593535,36.07854671926211,27.11954289764992,118.49620841532465
2023-01-01 01:48:00,False,car,36.33075900326191,False,5.8115324331987175,front,40.76102032413854,7.342211113386697,74.6356034521275,46.480433912625784
2023-01-01 01:48:10,False,sign,36.4243094372288,False,39.176876250162756,right,69.62124510693647,38.00513159701565,84.25449622510058,-169.13960481620828
2023-01-01 01:48:20,True,pedestrian,46.288935040520556,True,38.976821494562444,front,98.08394819132292,34.82546451376753,49.62458743253072,172.49312273209893
2023-01-01 01:48:30,True,car,25.07925035314539,False,49.82789705511194,rear,11.25683850882978,8.098700979276801,48.16217338316565,15.947195645482452
2023-01-01 01:48:40,True,car,28.488725840696915,False,41.989432123396874,rear,97.69025734885702,44.75366248820197,-66.70283968414033,40.18564385634346
2023-01-01 01:48:50,True,none,43.135051860415544,True,29.812487470424653,rear,68.28915401671048,16.031324066758483,-88.38446419190512,-78.94416147706355
2023-01-01 01:49:00,False,pedestrian,46.99057044681437,True,26.32431314149348,front,46.81243372997829,46.11147121714839,-75.09557601043952,-154.63949681912916
2023-01-01 01:49:10,False,sign,21.926267197604343,False,17.649226102652364,front,79.27622915164615,30.403665512537597,78.1121752801489,149.32954732121857
2023-01-01 01:49:20,True,pedestrian,38.73677728210386,True,20.28710114402063,right,49.95483727636437,8.974963202018404,67.11588369067647,-160.09913668889192
2023-01-01 01:49:30,True,sign,37.179273186165524,False,19.81318611298854,left,5.845974618050153,9.28315622388235,-50.2047272913064,88.35096973456973
2023-01-01 01:49:40,True,pedestrian,33.76648668790924,True,34.08798601348872,rear,9.1023583526471,39.908525765039336,-76.76082591633474,136.27700258453035
2023-01-01 01:49:50,True,sign,16.074167218893567,True,43.2657156809562,right,73.52942268625672,8.23875799183353,84.96885198212271,-143.62224204209494
2023-01-01 01:50:00,True,sign,17.5231732849994,False,39.15454633251953,right,32.98591278794647,35.867056547662216,13.92883061334598,68.65843053202491
2023-01-01 01:50:10,False,car,30.265351217881257,True,6.9308682244479405,left,27.36286889752956,17.51723170448072,-75.92092460741644,-139.44427347757915
2023-01-01 01:50:20,True,car,11.817323615391754,False,46.76845055571815,front,52.718545892425276,40.93528924693995,36.973626184258535,-155.05414678008296
2023-01-01 01:50:30,False,pedestrian,28.343571427194295,False,18.405837199254712,front,95.32043420729893,7.565422178806322,0.10303964880927197,109.15820727545531
2023-01-01 01:50:40,False,none,6.164271870764693,True,29.501466219799045,rear,24.804955435837574,28.592088376223405,-46.66693052276986,143.09269615798866
2023-01-01 01:50:50,False,none,15.741020361363748,False,32.40930420461419,rear,35.37041770863682,33.38433394186235,63.93589523681064,117.68100243939813
2023-01-01 01:51:00,True,car,38.46504188278421,True,48.962682544954326,rear,86.4032379373343,8.129160787107178,-75.46041192547884,27.096837305809657
2023-01-01 01:51:10,False,none,27.67257851558796,False,27.397054555211938,right,36.2676778770877,22.06155703522542,24.112516230272234,93.67364209701395
2023-01-01 01:51:20,False,pedestrian,30.09618244133413,False,29.39174580745229,rear,58.42207606692157,37.891500836295485,54.231010280791395,-112.63744912264765
2023-01-01 01:51:30,True,sign,32.56237484100718,True,43.11030972638032,front,45.266074634867316,12.062737950370323,-26.32209659124358,-155.50194969045845
2023-01-01 01:51:40,True,car,43.624631776796114,False,43.9791367612203,rear,89.6021863757313,14.621949223774921,-49.288494891778655,-111.23571552316915
2023-01-01 01:51:50,False,car,21.861557236086362,False,12.743011776582076,front,3.1192033365607053,39.13851597878723,-41.898021694751776,88.43263665067252
2023-01-01 01:52:00,False,sign,5.278021358281421,True,30.649545868750707,rear,37.2425179674758,18.331207230816275,73.55409257441028,-78.44618038967073
2023-01-01 01:52:10,False,none,14.950174585885076,False,34.69218070398453,right,98.59969714354538,33.87952398198006,40.74271243614993,103.28070141979737
2023-01-01 01:52:20,False,sign,26.79111550855266,False,13.299532214345946,rear,40.02073976359316,40.44694434671674,8.540465145750389,-15.286699205747198
2023-01-01 01:52:30,False,car,18.76621948360135,False,45.45045918184525,front,13.083153302951722,28.811327582478473,-28.60378233641071,167.58282500817273
2023-01-01 01:52:40,False,car,25.71159874487328,False,17.09233160624506,left,79.23311540734693,49.53082282201187,-39.653267819581195,-2.4574444878096244
2023-01-01 01:52:50,True,car,19.931883765265983,False,13.965061208493202,rear,63.55835273820958,16.750042073688686,42.69176892355247,-3.404156846797747
2023-01-01 01:53:00,False,pedestrian,22.624667350200202,False,43.309065696485945,left,34.87706727492908,44.011199304749844,31.997224100484402,-46.66888723279854
2023-01-01 01:53:10,False,none,15.28669684290843,True,33.05675184568931,left,11.132127403591841,44.92985678302995,-64.2686174554876,105.77522018074205
2023-01-01 01:53:20,True,sign,47.845878738994365,True,17.624338585450175,front,35.84730987386664,12.600241356728777,82.47164904244926,136.4861042468583
2023-01-01 01:53:30,True,sign,34.05315848208278,False,11.172930052830033,right,2.5893906754953844,39.62494089715544,20.0879774986075,-36.82625313565953
2023-01-01 01:53:40,False,sign,12.785042172619843,False,45.87380745864186,front,72.74740036191744,25.3709652579844,26.275413576077895,-85.69204587064029
2023-01-01 01:53:50,False,none,13.319256828810147,False,9.17210716941548,rear,87.00386102324616,28.91867437049195,34.009848411455465,19.26696323612225
2023-01-01 01:54:00,False,sign,17.573173446566184,True,29.190810338562713,left,61.30498641476857,31.914748421200848,-70.4676844231916,2.672947219307815
2023-01-01 01:54:10,True,car,11.97850721151406,False,21.11090096698068,right,97.06366168606343,7.167918807582165,32.271765430436034,86.86741544142023
2023-01-01 01:54:20,True,car,24.880426997362086,True,25.605771023979223,rear,91.33044684056831,21.918194234338646,-13.646356693478381,-138.23156836716856
2023-01-01 01:54:30,False,none,19.86334088181896,True,13.995468414759296,right,59.6212117092071,5.52366567380167,83.55932328500728,77.18646667200937
2023-01-01 01:54:40,False,sign,26.56721639873168,True,48.60825845385102,rear,81.80763864887993,22.048367128322006,70.69765334803077,-80.35478274920976
2023-01-01 01:54:50,True,car,45.96735161195378,True,34.58614817957086,right,68.86786952888376,28.35180934176516,-69.56383130977129,57.697594271856985
2023-01-01 01:55:00,False,sign,26.931730075306813,False,32.60776282835654,left,37.77010181585758,39.64041434680567,-28.971958080250182,178.5521233854356
2023-01-01 01:55:10,True,pedestrian,26.82934284669458,False,46.12900943667536,left,75.55519051555352,18.314131126578715,-55.843628622523624,-135.22356142463133
2023-01-01 01:55:20,False,sign,48.306160623654655,True,28.260773806144787,left,78.45610447838062,13.55240218256668,-80.16317764561737,-95.72102978757667
2023-01-01 01:55:30,True,pedestrian,39.45834622817405,False,43.3366182527109,right,37.08004460532993,28.517903971416384,-67.43117764503033,-81.60439663513353
2023-01-01 01:55:40,False,none,8.137920134472182,True,21.76510618701388,right,26.777571090555842,8.65288705447195,25.959449431397218,-100.6349119513518
2023-01-01 01:55:50,False,pedestrian,19.24511835832135,False,33.18734793724188,left,54.91140429854903,46.717818680174275,25.887731150612865,147.33752583511762
2023-01-01 01:56:00,True,sign,49.32932416688115,False,16.03036062478344,left,5.44235498990111,48.17836526235718,-46.55518054366394,106.02250001101146
2023-01-01 01:56:10,True,car,8.532908363758029,True,37.06007898006606,left,2.021765981789969,20.93744587032885,-37.75360468372154,58.78242316773202
2023-01-01 01:56:20,True,car,20.812257530024397,True,47.06463098243118,left,62.03851584513272,24.293198820100535,73.26840266123153,39.34971854814205
2023-01-01 01:56:30,False,car,36.13854967407124,True,39.252881437039,right,69.75498817354315,19.235835056609787,16.82702572137842,-65.44260712617692
2023-01-01 01:56:40,False,none,28.173737352453664,True,36.54682064986694,left,66.29260155493772,17.062616963251664,82.02663898736253,-109.99895508264548
2023-01-01 01:56:50,False,sign,9.288268661441641,True,24.261445668649085,left,30.944200485310482,31.987071284324887,-59.376594367731784,-157.52089234588072
2023-01-01 01:57:00,True,none,19.149959411166286,False,5.075042252869625,front,76.92326913051927,10.512711322709919,-47.18518123515271,46.29608661844358
2023-01-01 01:57:10,True,none,31.29232369969511,False,18.379769930193394,right,56.07861381099111,16.433509416136754,48.128169459846674,-102.82318309299396
2023-01-01 01:57:20,True,none,14.913974450231994,False,47.686821742038056,right,4.428609216589452,20.735989029266996,0.8740916347855858,120.77325761347811
2023-01-01 01:57:30,False,sign,5.220006246292516,True,10.016224628979419,left,45.889969136366204,6.58395265658811,-3.2544671890345,-57.802898601818285
2023-01-01 01:57:40,True,car,32.172120006338176,False,6.438505180524761,right,84.59005637267981,15.6801082507035,-46.885609201375985,-92.46393566723567
2023-01-01 01:57:50,False,pedestrian,46.2884426583531,False,34.14875643547166,left,83.26508356726343,21.14176003956074,34.86513828126897,-167.47957348037517
2023-01-01 01:58:00,True,car,48.120139791199676,False,42.36291629239483,front,43.032476782979735,23.034549348560205,-14.66971942930327,-154.24556453130816
2023-01-01 01:58:10,False,sign,22.329398181709962,True,11.601198787897882,right,7.971597418561249,43.1743663041042,4.903404759461907,99.23697106989096
2023-01-01 01:58:20,False,none,44.11614256723669,True,40.40634390102111,rear,61.27949940434315,47.009001582066155,-83.79424340344467,23.391003764263218
2023-01-01 01:58:30,False,car,31.386413332142432,True,11.736442702151951,rear,91.53652765678778,36.709729233768655,15.334720274718208,146.85441303221268
2023-01-01 01:58:40,True,sign,33.28266007244851,True,5.41180753944214,front,34.485986204081506,15.550782067571278,5.208866593915076,65.06739922788077
2023-01-01 01:58:50,True,sign,27.556511578416636,False,24.39864222163765,front,15.59182882742608,34.12681648538805,32.92050847057283,-40.69572291425189
2023-01-01 01:59:00,True,car,29.382455037333195,True,15.764866404673159,left,64.35130459773268,24.145121968237756,80.22708161115298,19.883930851115025
2023-01-01 01:59:10,False,sign,6.996005569365845,True,40.85419435962187,front,83.604066642635,31.146364902310562,-18.854465639384586,-36.83053581602442
2023-01-01 01:59:20,True,sign,34.231146368570826,False,21.53956478631961,rear,99.92857921195049,44.65170262778587,-61.05487182731116,-56.894025640809105
2023-01-01 01:59:30,True,pedestrian,10.52469238944892,True,20.33281006107731,rear,99.72005388224207,47.316494986624164,46.492464525013304,-175.60168283539846
2023-01-01 01:59:40,False,none,31.113085697981614,True,15.753513725645314,front,44.043696518943534,27.330575331762947,7.267783151749597,-69.37560703499017
2023-01-01 01:59:50,True,car,16.25396485479455,True,35.55968941732492,rear,44.14344510994134,14.623145803262611,-70.09912974451959,-77.88089527833672
2023-01-01 02:00:00,True,none,46.93473049547361,True,19.476023961087733,left,63.6782615687268,30.374414387723913,-28.749410710185614,-168.4199989619824
2023-01-01 02:00:10,False,car,7.6527548957128575,True,29.249003306555792,front,20.048678774409666,9.548143916406335,-54.65743920088314,56.30137570247075
2023-01-01 02:00:20,False,sign,13.229765371241628,False,23.25606859539045,left,32.19910006153942,22.96774304505844,-38.59941930693742,43.78962218462016
2023-01-01 02:00:30,False,none,29.979125719308893,True,26.479168432167665,right,77.11119446931004,10.208350338696214,49.29044746167864,115.85266919636734
2023-01-01 02:00:40,False,pedestrian,41.90629576685698,True,28.460848916299412,rear,66.64744720386425,25.261602094703335,80.19879109939288,71.91752606353145
2023-01-01 02:00:50,True,sign,29.75455478710455,True,5.903517861692064,front,71.25431020531121,7.667065117605209,-45.525256346469135,128.2269111970753
2023-01-01 02:01:00,True,car,40.172211606438225,True,8.338336554821087,front,74.31991059664853,7.193259426480986,17.134898495048944,-143.37175363346867
2023-01-01 02:01:10,False,pedestrian,27.986612202000085,False,37.928777787046634,right,29.977115470836313,12.549627829563093,-4.787453632515195,-85.15901429877614
2023-01-01 02:01:20,True,none,25.529164586423462,True,47.006428444403404,rear,81.99269841297085,8.889528928461576,23.098262503835173,-53.65821035041972
2023-01-01 02:01:30,True,sign,30.085472829710344,True,12.480507506544111,front,53.70186804004259,16.468678112722664,52.53932062321252,-100.85471117416796
2023-01-01 02:01:40,True,sign,23.251725274107624,True,13.20156874955123,right,8.59116450521923,49.77865123297198,-3.797907278640892,-0.589574121620501
2023-01-01 02:01:50,False,sign,35.930578565422536,False,28.861152576419407,front,82.82788160014955,38.615355584077385,-85.64672875735032,-16.21377064766719
2023-01-01 02:02:00,False,none,26.300979027741565,False,34.54863404173619,right,56.75574382655091,9.606355974809969,9.449667083354825,31.719716335912437
2023-01-01 02:02:10,False,car,33.59097108518995,False,13.09585950705451,rear,31.63703079728728,9.40282392188342,-55.18141638011849,-54.681625087893195
2023-01-01 02:02:20,False,sign,41.75243007383004,True,35.36637769897316,right,20.47326447758797,18.83416893945746,39.522067021437636,118.88193426744141
2023-01-01 02:02:30,True,sign,17.339073027532756,True,36.07187863995521,front,62.022557235494446,38.743903305818236,-89.6026258951682,-169.94283343688636
2023-01-01 02:02:40,True,car,8.630433782724989,True,31.47085529130589,rear,16.788868686829506,37.05534703583344,-26.421678748422792,151.83853231710884
2023-01-01 02:02:50,True,car,5.946699246770538,True,28.175053629558853,rear,87.95271258002855,9.814759824554898,-50.658907857917356,64.88870151703605
2023-01-01 02:03:00,False,pedestrian,36.29759174302285,False,37.95663566704303,front,76.30340674930612,5.056268980555815,-32.38614779901427,-130.681031967686
2023-01-01 02:03:10,True,car,13.726111549164767,True,17.958500050321817,front,25.833384472935595,13.610801337670996,-1.9613179635929328,-97.17488102045091
2023-01-01 02:03:20,False,none,14.498098823729357,False,11.757602581891172,rear,37.52808158131173,5.58994557312147,-1.2327932255333138,-74.69695779208259
2023-01-01 02:03:30,False,pedestrian,35.76199528227545,True,31.587463160864413,rear,22.331915449673932,42.21871591814801,-29.68935258433862,-80.5526267762954
2023-01-01 02:03:40,False,none,34.009943652489326,True,39.52392104139129,rear,89.00256471636368,35.20023375953181,37.12766550837942,-21.632024296156317
2023-01-01 02:03:50,False,none,7.169524708883383,True,25.030804709775076,left,30.234563653586854,17.059244941599076,74.94140905903848,136.55168567296943
2023-01-01 02:04:00,True,car,15.61428420378634,False,25.366259364297033,front,17.771827622153534,5.995870748444007,85.48006182126497,94.39069530184588
2023-01-01 02:04:10,False,none,20.21754387873976,False,9.395182683897206,right,61.743936814000534,49.207552780245,-22.355960402900294,-3.6631647542760106
2023-01-01 02:04:20,True,none,32.65076621411865,True,28.922963523311616,front,94.20059888927142,49.99700338046684,-43.59936841451333,30.148645093164504
2023-01-01 02:04:30,True,none,40.290972557742585,True,44.272613309227715,front,30.92686296019702,26.91354319121164,-45.18518280321264,162.85877267583106
2023-01-01 02:04:40,True,car,48.79333940485624,True,45.29681593840769,front,97.63192983164771,49.21471560886606,-5.081741538004536,-83.70360439812474
2023-01-01 02:04:50,True,none,47.65850266081613,False,7.290321152313432,left,81.03106890357338,42.125982357686546,42.252378633056594,177.75319584378747
2023-01-01 02:05:00,True,car,39.414261070154765,False,9.112505824637216,rear,5.405435652681589,46.451056717713875,-15.649090792183557,55.8511242429816
2023-01-01 02:05:10,True,sign,5.974114938637744,True,46.17697684337717,right,32.786259097635416,47.95872447133513,14.069443954056126,90.71702813723255
2023-01-01 02:05:20,True,none,8.078890810434748,False,35.76062780818182,rear,51.5299975159883,9.946946886131046,-29.70735696287435,-15.200745833355086
2023-01-01 02:05:30,True,sign,9.382984234217961,True,45.05991603868024,left,3.794199206181137,26.76630163216228,85.93739865318835,-90.26488836878463
2023-01-01 02:05:40,True,car,23.510310261382585,True,48.317069835386626,front,5.83404616698735,24.294940968831284,-75.8845863625706,131.9562913908763
2023-01-01 02:05:50,False,pedestrian,41.84584163007429,False,48.24650876002102,rear,66.12783305144649,33.83987399048164,-22.17667432329847,18.89693214040267
2023-01-01 02:06:00,True,sign,19.688190165490276,False,44.43613551238225,front,62.02312861342725,7.469792018553879,-10.071117988024241,-43.54535995493413
2023-01-01 02:06:10,True,car,19.752345162425147,True,37.90865034209118,front,17.077481036598318,36.635080152488115,-38.50654328640185,51.22469157347089
2023-01-01 02:06:20,True,none,24.546818897917053,True,8.842954802823655,rear,49.713234938348414,26.597903755246925,21.791819322195565,-83.5846059130039
2023-01-01 02:06:30,True,car,27.36055566548333,True,48.640362525513694,right,83.92701232958089,31.748799275884394,-39.086553165380344,81.50576225469365
2023-01-01 02:06:40,False,car,16.117627139430816,True,47.73096627842032,left,90.85228974111644,30.77429553044663,19.388258348618976,-44.02462895036791
2023-01-01 02:06:50,True,sign,36.809679195407675,False,24.04372761672189,left,98.75105363546291,35.1429692770182,88.28319388615279,50.580062548693974
2023-01-01 02:07:00,True,car,10.844455975251902,True,28.564612854047155,front,25.923574749207646,45.42171528154014,-57.81266607893311,-14.638943972406366
2023-01-01 02:07:10,False,sign,19.235386704981508,True,14.245696359842682,left,74.1104610876145,47.1322889886182,22.2351030377654,-120.86143081249713
2023-01-01 02:07:20,True,car,40.547912700061254,True,21.78933917657798,rear,98.96476283012791,23.921999851539013,-83.50283182531199,18.686324479783394
2023-01-01 02:07:30,False,car,31.265419028628894,True,31.50414331110169,front,42.80752210957939,36.68670543398535,6.390131186871997,14.744232476467232
2023-01-01 02:07:40,True,none,16.9852950832652,True,47.64019714499946,rear,29.090204037758127,47.70797522148223,38.294353699316105,31.9019404029776
2023-01-01 02:07:50,True,car,7.520823806652682,False,30.824269320168256,rear,83.65970501424634,7.667417864336409,-62.93960491529175,-134.87924326002786
2023-01-01 02:08:00,True,pedestrian,5.5958405275757865,False,5.927807516446643,right,69.64435239953531,12.614853817918654,7.374671738986123,-106.20344410264346
2023-01-01 02:08:10,False,pedestrian,22.522999983566145,False,45.795761204958744,left,60.74262993380998,15.321434498782882,16.311359122038212,131.98481018664137
2023-01-01 02:08:20,True,car,27.660621740024833,True,12.19507531476956,left,80.86986745965696,33.19918737595649,-73.82721224958644,66.95946726960406
2023-01-01 02:08:30,False,none,16.856618615692334,False,28.792313831031333,left,28.83337648797557,27.26527963235211,-55.717490310371026,79.6901459333182
2023-01-01 02:08:40,False,none,39.951474727351865,True,48.3956258336581,right,76.52992850700647,25.21651278440748,85.5464398075276,-75.10223649306337
2023-01-01 02:08:50,False,car,10.278871311620424,True,13.55426270194679,rear,41.482569140400535,28.069389584767368,21.854910367760624,-114.10676296013644
2023-01-01 02:09:00,True,pedestrian,46.576676721965214,True,30.702368451060305,right,1.1644393603315595,44.59550014250229,-88.95497327563942,-162.04156712467423
2023-01-01 02:09:10,False,none,36.25419335991144,True,15.695026632884339,left,46.27665002789478,25.70210904806235,1.1609475117581525,30.994668236102257
2023-01-01 02:09:20,True,none,22.842156779206704,False,26.141884053359572,right,42.555369980045334,8.142403735017528,46.85451314435821,-144.55119816495568
